"","GupDM_JM","GupDM_A13","GupDM_JI","GupDM_A7","GupDM_A2","GupDM_A_11","GupDM_JC","GupDM_JN","GupDM_JJ","GupDM_A1","GupDM_JE","GupDM_A12","GupDM_JL","GupDM_A14","GupDM_A3","GupDM_A10","GupDM_A_15","GupDM_JH","GupDM_JD","GupDM_A9","GupDM_A6","GupDM_JB","GupDM_JA","GupDM_HAK","GupDM_HAJ","GupDM_HAI","GupDM_HAH","GupDM_HAG","GupDM_HAL","GupDM_HAM","GupDM_HAN","GupDM_HAO","GupDM_HAP","GupDM_HAR","GupDM_HAT","GupDM_HDF","GupDM_HDB","GupDM_HCY","GupDM_HCL","GupDM_HCU","GupDM_HCV","GupDM_HCQ","GupDM_HCR","GupDM_HCS","GupDM_HCT","GupDM_HCM","GupDM_HCN","GupDM_HCO","GupDM_HP","GupDM_HS","GupDM_HR","GupDM_HBR","CRC_MR_SBJ01C_17","CRC_MR_SBJ02C_17","CRC_MR_SBJ03H_17","CRC_MR_SBJ05C_17","CRC_MR_SBJ06C_17","CRC_MR_SBJ07C_17","CRC_MR_SBJ12C_17","CRC_MR_SBJ16H_17","CRC_MR_SBJ17H_17","CRC_MR_SBJ18H_17","CRC_MR_SBJ20C_17","CRC_MR_SBJ22C_17","CRC_MR_SBJ26C_17","CRC_MR_SBJ27C_17","CRC_MR_SBJ29C_17","CRC_MR_SBJ31C_17","CRC_MR_SBJ32C_17","CRC_MR_SBJ33C_17","CRC_MR_SBJ34H_17","CRC_MR_SBJ35C_17","CRC_MR_SBJ36C_17","CRC_MR_SBJ37H_17","CRC_MR_SBJ39C_17","CRC_MR_SBJ40C_17","CRC_MR_SBJ42C_17","CRC_MR_SBJ45H_17","CRC_MR_SBJ47C_17","CRC_MR_SBJ50C_17","CRC_MR_SBJ51C_17","CRC_MR_SBJ53C_17","CRC_MR_SBJ60H_17","CRC_MR_SBJ61C_17","CRC_MR_SBJ63H_17","CRC_MR_SBJ64C_17","CRC_MR_SBJ65H_17","CRC_MR_SBJ67H_17","CRC_MR_SBJ68H_17","CRC_MR_SBJ69H_17","CRC_MR_SBJ73H_17","CRC_MR_SBJ75H_17","CRC_MR_SBJ77H_17","CRC_MR_SBJ78H_17","CRC_MR_SBJ80H_17","CRC_MR_SBJ81H_17","CRC_MR_SBJ83H_17","CRC_MR_SBJ84H_17"
"1262915",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,422.163366353251,0,9259.89759572567,0,16002.2918377195,0,0,0,0,4123.36999338656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"249188",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1619.80073132432,0,0,0,0,0,0,0,0,0,0,0,0,31.4479229180076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.20962913135,0,0,0,0,0,0,0,76.5729743501826,0,0,0,0,0,0,0
"1262913",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,405.720538283518,0,0,110.19778723739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9602.67257121733,0,0,0,0,0,0,0,0,0,0,7806.03418857838,0,0,2165.1304203439,0,0,0,0,1339.9536609721,2777.60538492326,0,0,0,0,0,0,0,0,0,0
"28128",0,0,0,0,0,0,0,0,210.131400515997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.1963458625,0,0,0,0,0,324.430047379729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.0416146390133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1262700",0,0,0,0,0,0,0,0,0,0,0,0,3076.47851046389,0,0,0,0,0,0,0,0,0,1463.77555774676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,907.641746169496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27249.1530209725,12668.6817875776,0,0,0,0
"28131",0,0,4487.74677218126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13632.1097011027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31167.664770327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37218.418863259,0,958.75057726955,10825.9018570861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1694",0,0,2206.52827740939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6314.6991332069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"638849",0,0,1184.64659954285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3132.00755750343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.028962198273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.9341198498584,0,0,0,0,0,0,0,0,0,0,0,0,0
"1227276",0,0,429.618130268997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1575.55431203195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"218538",0,0,596.087686726496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1126.2064491838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2706.39885888405,2857.53965041513,0,0,0,12857.1635601433,0,0,0,1111.21208556676,3089.32599073705,759.322120723882,2678.72152378572,0,704.765402391473,0,0,2460.04910882146,0,0,131.793475104921,0,2.6705619179698,0,0,0,0,0,0,4322.02183867271,0,0,0,788.506345289593,0,0
"290054",0,0,323.856782483722,0,0,0,0,0,0,0,0,0,658.251977606191,0,0,0,0,0,0,0,0,397.340008351833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,339.714827712179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28132",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,302.402033962199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1352",1181.47842460379,0,974.199443102325,0,0,0,2024.43585834599,2135.56092588295,666.295675353874,0,0,0,0,0,0,0,0,0,552.294347234842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1129.3576701639,11584.6716289477,0,153.061540043813,0,0,0,0,57.549744107157,204.316252485069,25453.8849880873,0,1969.92652253976,0,0,0,0,0,0,0,67.2273951750848,0,589.90367830006,0,0,1557.55925123998,0,0,0,0,0,0,0,58.0333465514334,0,0,0,0,0,0,0
"626929",1909.18307622883,0,704.35862581515,0,0,0,1718.86474384793,1095.77628799093,531.758061298708,0,0,0,0,0,0,0,0,0,455.761524365715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.1795894767334,0,0,0,0,0,0,16306.2246687925,0,0,3166.75145631255,0,0,0,399.361141446136,0,0,0,0,0,0,0,2696.07821594112,0,0,0,0,0,195.506718379943,0,0,0,0,0,0,6012.1601084772,0,0,0,0,0,0,0,1841.79089266408
"1432052",1399.19892936856,0,1952.94005142029,0,0,0,885.858574270673,805.970259840806,1005.68724760575,0,0,0,0,0,0,0,0,0,1600.56023968774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.421894629541,0,0,13.4133521856116,0,150.984475552277,60.2491742736836,0,0,0,16.3106764388174,46.7362872579027,0,0,0,0,0,0,0,0,0,0,0,0,0,4.62998589360088,0,0,0,0,0,4599.21616233228,2381.98413895153,16.5652933831426,0,88.4057175451364,232.049402170737,187.670820032097,0,632.523568255576,0,0,0,0,0,0
"1353",752.703874510341,0,246.537469470081,0,0,0,767.73925773745,274.471631514996,468.80040433477,0,0,0,0,0,0,0,0,0,214.069806899048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"358743",830.428731117387,0,348.355173778616,0,0,0,737.247485798942,884.611798547563,153.491808300508,0,0,0,0,0,0,0,0,0,478.563986995755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275.580875140446,0,88.2394526356445,196.094555178039,0,0,0,0,286.479858303095,105.541054060336,32.6213528776347,189.772296843053,269.69500384868,0,0,287.151350444876,9.71243993789017,0,0,0,27.6851790695719,0,315.528300120268,0,0,209.27536239076,0,0,0,0,216.557842695767,275.890372333531,495.781965477217,249.449076457371,0,0,0,152.600775347888,0,283.390666120218,113.34349037757,0,87.2529751605445,452.107495532283,34.3022917684798,236.272197585085
"1520815",686.039280149521,0,1274.15535603005,0,0,0,280.016105635305,295.151964591728,1424.01746412645,0,298.636481457849,0,0,0,0,0,0,0,1189.10886352425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.6750329025938,0,0,0,45.7637684254588,0,0,0,0,0,0,0,0,0,0,0,535.045718114811,0,4426.41973234366,0,83.6808958962583,0,0,0,0,0,0,0,0,0,115.120612505483,0,0,0,0,0,0,0,0,0
"154046",122.117416033682,0,58.3181217166259,0,0,0,137.430772094278,141.526633164575,134.0916330141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.64421736468788,0,1794.58937282845,0,0,0,0,117.401667460696,90.2036848588255,36.5826401218661,0,0,0,0,0,0,0,0,0,38.3327029382557,0,1073.62627070687,65.6531999712605,0,0,0,0,0,495.699625648919,687.669693877223,43.554600651287,0,0,2859.18013388944,10.1378137468876,0,42.6499810707534,835.330601433505,0,0,389.314787819466,0,0
"225004",0,0,0,0,0,0,0,0,1314.9007694121,0,0,0,0,0,0,0,0,0,742.051118269683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"197614",0,0,0,0,0,0,0,238.316219265199,131.787397635254,0,0,0,0,0,0,0,0,0,171.773756342381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.9669028076974,995.452922863089,0,0,0,0,0,0,0,0,0,0,0,0
"1262945",0,0,0,0,0,0,0,0,0,0,948.37261003506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.9319661784195,92.6366411954525,0,0,0,0,36.487876441425,121.168229974826,0,578.371172102278,0,0,1777.48318740162,24247.4747314893,0,0,0,0,0,55.5524116445946,0,334.184700170798,0,436.538394216104,385.316934667997,98.649151714049,0,0,0,0,570.596231058581,37.293653920297,0,184.189046409899,0,0,21.218651312316,0,0,0,0
"1263030",0,0,0,0,0,0,0,0,0,0,743.066414520333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2739.29487233845,0,0,0,47.6471915026916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1263107",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5671644753494,0,90.9320685237762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.3313426725401,0,0,0,0,7559.64709736189,0,0,0,0,0,0,0,216.561020777545,0,0,1499.03669606258,0,0,0,0,0,0,0
"150055",0,0,0,0,0,0,0,0,881.704518189162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1029.7885903178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.6678077442534,0,0,0,0,0
"386414",0,0,0,0,0,0,0,0,543.576558886979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274.402401197642,16.4946471404017,0,0,0,0,0,0,0,0,0,0,0,0,0
"827",0,0,0,0,0,0,0,0,84.2904167616346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
