"","GupDM_JM","GupDM_A13","GupDM_JI","GupDM_A7","GupDM_A2","GupDM_A_11","GupDM_JC","GupDM_JN","GupDM_JJ","GupDM_A1","GupDM_JE","GupDM_A12","GupDM_JL","GupDM_A14","GupDM_A3","GupDM_A10","GupDM_A_15","GupDM_JH","GupDM_JD","GupDM_A9","GupDM_A6","GupDM_JB","GupDM_JA","GupDM_HAK","GupDM_HAJ","GupDM_HAI","GupDM_HAH","GupDM_HAG","GupDM_HAL","GupDM_HAM","GupDM_HAN","GupDM_HAO","GupDM_HAP","GupDM_HAR","GupDM_HAT","GupDM_HDF","GupDM_HDB","GupDM_HCY","GupDM_HCL","GupDM_HCU","GupDM_HCV","GupDM_HCQ","GupDM_HCR","GupDM_HCS","GupDM_HCT","GupDM_HCM","GupDM_HCN","GupDM_HCO","GupDM_HP","GupDM_HS","GupDM_HR","GupDM_HBR","CRC_MR_SBJ01C_17","CRC_MR_SBJ02C_17","CRC_MR_SBJ03H_17","CRC_MR_SBJ05C_17","CRC_MR_SBJ06C_17","CRC_MR_SBJ07C_17","CRC_MR_SBJ12C_17","CRC_MR_SBJ16H_17","CRC_MR_SBJ17H_17","CRC_MR_SBJ18H_17","CRC_MR_SBJ20C_17","CRC_MR_SBJ22C_17","CRC_MR_SBJ26C_17","CRC_MR_SBJ27C_17","CRC_MR_SBJ29C_17","CRC_MR_SBJ31C_17","CRC_MR_SBJ32C_17","CRC_MR_SBJ33C_17","CRC_MR_SBJ34H_17","CRC_MR_SBJ35C_17","CRC_MR_SBJ36C_17","CRC_MR_SBJ37H_17","CRC_MR_SBJ39C_17","CRC_MR_SBJ40C_17","CRC_MR_SBJ42C_17","CRC_MR_SBJ45H_17","CRC_MR_SBJ47C_17","CRC_MR_SBJ50C_17","CRC_MR_SBJ51C_17","CRC_MR_SBJ53C_17","CRC_MR_SBJ60H_17","CRC_MR_SBJ61C_17","CRC_MR_SBJ63H_17","CRC_MR_SBJ64C_17","CRC_MR_SBJ65H_17","CRC_MR_SBJ67H_17","CRC_MR_SBJ68H_17","CRC_MR_SBJ69H_17","CRC_MR_SBJ73H_17","CRC_MR_SBJ75H_17","CRC_MR_SBJ77H_17","CRC_MR_SBJ78H_17","CRC_MR_SBJ80H_17","CRC_MR_SBJ81H_17","CRC_MR_SBJ83H_17","CRC_MR_SBJ84H_17"
"818",0.0052142381773117,0.0370703351539133,0.0083976076444483,0.000272408242961556,0.00481940096388019,0.0101085020217004,0.000817999918200008,0.00574789827563052,0.000587962968080474,0.00845404794805659,0.00106806397703222,0.00199579128729005,0,0.0119441047776419,0.0527812894437421,0.00592856469644255,0.0005706,0.0112331467043239,0.000500997486898029,0.00217900043580009,0.0140294028058806,0.0154071862797331,0,0,0.000912600182520036,2.20999955800009e-05,0.00025480005096001,0,0,0.00243212501646741,0.00498789950121005,0,0,0,0,0.0039615,0.000243910097878052,0.002845,0,9.55586252165704e-05,0,0.00050109989978002,0,0,0,0,0.00113439022323315,0,0,0,9.26e-05,0.000454700090940018,0.000610425881736847,0,0.000169959907099273,0.000177166760020694,0.000328496402303799,0.00313405798553207,0.000412348780860776,0.000155166535410384,0,0,0.0265071462048388,0,0.0033477992192218,0,0.00167806810320664,0.000523183827617292,0.00739447305943644,0,0.00690314678081059,0.00274614662255191,0.00028859613137136,0.000717491642017583,0,0.000933679587461336,0.00142592279855974,0.0063386526020307,0,0.000943068387075774,0.00156603422617184,0.000309557286057046,0,0.0064475636654501,0,9.01283156830379e-06,0.000242763331169211,3.34616966763318e-05,0.00173418006049214,0,0,0,0.0116506371646991,0.00690128175240727,0,0.00761680460955886,0.00133578318603544,0.00775931847009313
"1263006",0.000342009063240176,0,0.0012194608468857,0.00136066914694319,0,0.0101031020206204,0.000816499918350008,0.000455699863290041,0.000864208088445065,0.000403200533334467,0.00903044092341131,0,0.000101159893931978,0,0,0,0,0,0.00145360398618084,0,0,0,0,0.00234247147319947,0,0,0,9.20999907900009e-05,0.00083855903030108,0.000359307109449327,0,0,0,0,0,0,0,0,0,0,0.00237259952548009,0,0,0.0059574461273799,0,0.000423512451266067,0.00380798129266657,0.00206779979322002,0.00153929984607002,0.0081976,0,0.000139600027920006,0,0,0,0,0,0.000114495741920387,0,0,0,0,0,0,0,0,0,0,0.00910967039874784,0.000594865139413403,0.000191526398998668,0,0,0,0,0.000224976996227401,0.00194229520758613,0,0,0,0,0.000266535426650281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47678",0.0110397925545027,0,0.00343625324180259,0.00528341117179873,0,0.00981780196356039,0.0120458987954101,0.0126755961973211,0.00364987232330386,0.00228514054150986,0,0,0,0.0108753043501217,0.074021385195723,0,0,0.00972668563462048,0.00524800126947414,0,0.00142970028594006,0,0,0,0.0140210028042006,0,0.00116180023236005,0.00133529986647001,0,0.00166159532156536,0.0385649961435004,0.00130337853548941,0,0,0,0.0330893,0.00432677912865593,0.0143209,0,0,0.000296999940600012,0.0112274977545004,0.00187620037524008,0,0,0,0.0180329825608264,0.000148099985190001,0,5.08e-05,0.0343255,0.00363380072676015,0.00162412951205796,0.00219793259247427,0.00268318190600415,0,0.00378321359362553,0,0.0100821927233992,0.000949507148665348,0,0,0,0.00592860489047091,0,0,0.00868054252565211,0.00274358360780192,1.09139819022149e-05,9.54038491226368e-05,0.0185489063593612,0.0117820388860126,0.00595668417149753,0.00100096735838142,0.0200822232744339,0.000898505010322887,0.00990535414833894,0.0034491140105897,0.0100830726855725,0.00527583821017334,0,6.90350767224827e-06,0.00356791922000388,0.0108258738454967,0.0320045795697204,0.00730890568902947,0.000958544909014785,0,0.0185802861917514,0.0109338160761188,0.00759158364528881,0.00488018374434129,0,0,0,0,0,0.0220469606734947
"40518",0.00125893336173409,0,0.000719894954144452,0,0,0.00875490175098035,0.00272359972764003,0.00124769962569011,0.000814365389390559,0.00096101864939162,0.00177500632287874,0,0.047752777708106,0,0.0519196896160621,0.00443750255154885,0,0,0.00141673794435351,0,0.00767970153594031,0,0.0557892420945591,0.00222987095419523,0.0209178041835608,0.00125279974944005,0,0.00480219951978005,0.000101890403945663,0.092554590523435,0.000389799961020004,0,0,0,0,0.005764,0.000575223814265911,0,0,0,0.00198969960206008,0,0,0,0.0012619,0,0.0269674311544296,0.00149179985082001,0,0,0,7.4600014920003e-05,0.000514164104193508,0.186201461941598,0,0,0.077721928496082,0.0336716650786184,0,0,4.7905216878118e-05,0,0.0444542990470226,0.0828259946907119,0,0,0,0.0246101824539716,0,0.022203434417804,0.122148502888148,0,0.0738506996680594,0,0.0860615679938009,0.00524702474185769,0.000273096043661632,0.000208239708020111,5.2841781997025e-05,0.298018551733485,0.00691783649276448,0,0.0935374282369433,0,0,0.193605035489026,0.12977131013746,0.00837524227170056,0.167993088900147,0,0.0658661276780347,0.0573032351980001,0,0.044579515483917,0.149221732696028,0,0,0
"821",0.114911845163897,0,0.0621475972680797,0.00914419905538405,0.0162086032417206,0.00798670159734032,0.0669425933057407,0.121215863635241,0.0292819827586467,0.0313399815856231,0.0774529394310719,0.0427967440858764,0.00249902404639368,0.150611260244504,0.26087134782573,0.00775207160565882,0.0004319,0.197712863639269,0.0352452383199263,0.0309807061961412,0,0.0760669939064353,0,0,0.209906741981348,0.00880479823904035,0.00179540035908007,0.0146857985314201,0,0.0150919989248795,0.342483965751603,0.000438400036226109,0.00108600010860001,0,0,0,0.0491894364426687,0.0620418,0,0,0,0.0163706967258607,0.0520296104059221,0,0,0.000680820016108474,0.035425832060421,0,0,0.0069346,0.0181346,0.051090010218002,0.0265436091896041,0.0108909831722054,0.003479067272857,0.0222988070068449,0.0143546522026825,0.0688566172728897,0.0124535732577164,0.0555031997720623,5.80063168879091e-06,0.114661409824101,0,0.0289030874751252,0.190982334117272,0.0121702172198252,0.0878449488689076,0.0423401117755542,0.018154057162631,0.000827135269977797,0.0997167774842977,0.0477880954408802,0.0145755551174096,0.0185746612920311,5.88366905602334e-05,0.0137565666726594,0.0221743947157522,0.0277305043953989,0.0188851324742474,0.0133874118303393,0,0.00723337527797874,0.0216608231785094,0.0176179294334019,0.0207508211841118,0.0189510806535264,0.0341691890303796,0.0204876751754886,0.00921153053600055,0.161012799804151,0.0468888694125152,0.0229399254704326,0,0.0868108915472686,0.0462224699024069,0.0427113091296012,0.016810963924352,0.0371790422570831
"823",0.0188528996018394,0,0.0160308144644279,0.00444296683289797,0.0135861027172205,0.00720570144114029,0.0225082977491702,0.0183764944870517,0.0117650877417409,0.00494300362526085,0.0693407535111353,0.000200627414755404,0.0233583606935114,0.0128904051561621,0.0198271960345608,0,0.0011384,0.013127174939417,0.0162669405973862,0,0.00286820057364012,0.0122822428502605,0.0233641662512707,0.000663681884700274,0.0302973060594612,0,0.000302900060580012,0.000897099910290009,0,0.00692376397404066,0.00545439945456005,0.00447416490353246,0,0,0,0.0050981,0.000672327834372343,0.0021305,0,0.000464785145686879,0,0.00650019869996026,0,0,0,0.0013059383945888,0.00422079608020053,0,0,0,0.0006153,0.000115900023180005,0.00137611269499521,0.0100435337101015,0.0296866644807043,0.0203759852264616,0.00322070604306266,0.00908853776416161,0.00506399907109011,0.00590173066210791,0.0872507016014044,0.0250037546254935,0.0757025632742047,0.00970776893786211,0.0104870056600444,0.00155174204549237,0.0191753479597148,0.00330554777276606,0.0292349528981578,0.00338492454139229,0.00760845363909496,0.0111147930121633,0.00530476701789366,0.00591918101324864,0.0212827719365796,0.00430863516828379,0.00163566457621016,0.0162931310616292,0.00206503282145192,0,0.011009418943605,0.0011921057089107,0.00364135048703738,0.00435479024925722,0.0102243062403113,0.00792257937625798,0.000489029018723797,0.00647674181656138,0.00677439106040587,0.0110247203668013,0.0170426940787288,0.00395661907690362,0.111102017588163,0,0.0102915850757264,0.0135344166282177,0.00507177521634587,0.00976182327677494
"33043",0,0,0,0,0,0.00678440135688027,0,0,0,0.000171729810280074,0,0,0.000778473257830447,0,0,0,0,0,0,0,0,0,0.000303175881569533,0,0,0,0.00204370040874008,0.00402239959776004,0.00115730600967305,0,0,0,0.00223700022370002,0,0.0040881,0,0.00512791229556904,0.0088458,0.000184800018480002,0,0,5.86999882600023e-05,0,0,0,0,0.00957838363300425,0,0.000695399930460007,0,0.0034239,0.00359230071846014,0,1.23730055501043e-05,0,0,0,0,0.192061420866088,0.0396958215682885,0,0,0,0.028798082890559,0,0.0160077661290743,0,0,0,0.237183630068153,0,0,0,0,0,0.00267216552534684,0,4.90328961700405e-06,0,0,0,0.104377033970961,0,0,0,0,0,0,0.00364460037297682,0,0.0305985503174782,0,0,0,0,0,0.00200882587108467,0
"39491",0.000179104746275776,0,0,0.00376505976410987,0,0.00533430106686021,0,0.000170199948940015,0,0.000510227897406424,0,0,0,0.000916900366760147,0,0.000248073549120024,0,0.00121991141064747,0,0,0,0,0,0.068674695898456,0.00643610128722026,0.0328132934373413,0.0981190196238039,0.0154805984519402,0.15817363714041,0.00205191167487028,0.0117526988247301,0.0798160563211805,0.0101025010102501,0.00400049919990016,0.0665805,0.0039055,0.0164147795718743,0.0212862,0.00767750076775008,0,0,0.0169969966006007,0.050278810055762,0.0288902623417175,0.0010742,0.00128363773894953,0.0984939464003121,0,0.0292821970717803,0.0149865,0.002439,0.0157102031420406,0.00664116113540416,0,1.84390465249212e-05,0.0102572925363681,0.0206045915229311,0.00628113823392472,0.0170559177150657,0.0117261281637566,0.000104011326833492,0.00764232632093028,6.90556104831221e-06,0.256045120940457,0.000608517293732071,0,0.002043222287034,0.00665458563961102,0.0214995430646201,0.0552532197289524,0.00140843492221393,0.149645124676498,0.140792397947756,0.00462963657592943,0.0553869392953446,0.0640662332276893,0.00176699164426509,0.0366457856575977,0.00458452498390477,0.0125543530186175,0,0.00570820033659102,0.0173119714374381,0.000264023733711947,0.0878525860950811,5.95848309237862e-05,0.0410765362936183,0.105230724409667,0,0,0.10975039959916,0.002402769052999,0.00478623906742876,0.000930287214916866,0.145548702677796,0,0.0648549492492408,0.0498061170784538
"97478",0.000252706696727463,0,0,0,0,0.0050598010119602,0,3.94999881500036e-05,0,0.00465412087247249,0,0,0,0.000536900214760086,0,0.0305784669941721,0,0.000982070192764406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0004078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000685952397465679,0,0,0,0,0,0,0.00320810538220614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28116",0.0176014664388606,0,0.00849652069107915,0.000177207841895565,0.00219950043990009,0.00445720089144018,0.0262222973777703,0.0193643941906817,0.00934872173072341,0.00422803653187193,0.00279166722086653,0.0183625460895558,0.00158005093587993,0.00711070284428114,0.0282964943407011,0.00904102588139947,0,0.0124462569363271,0.0160616728807987,0.00075640015128003,0.0210921042184208,0,0.00077091812351157,0.00193825163851787,0.00292130058426012,0.00140679971864006,7.06000141200028e-05,0.00448399955160005,0,0.00178283146205884,0,0.000312670592564371,0.00200040020004002,0,0.0004227,0.3098905,0.00441408274302556,0.0112517,0,0,0,0.0211474957705008,0.00193140038628008,0,0.0007496,0.00033470984046931,0.0147982995552586,0,0,0,0.0011793,0.00347410069482014,0.00190940895268588,0.00226831673880028,0.000782757567424779,0.00820179655531173,0.000556201860939125,0.00291929081958516,0,0.00502635530115313,0,0.0106052036057612,0,0.0022076988680726,6.03596127303144e-05,0.000287931461083737,0.00218892370979439,0.00103885208598132,0.000972045287217454,0,0.0111295928206858,0,0.0006607200858606,0.00305221524669239,0.0140417564393156,0.000314266307425002,0.00776004416123671,0.00632744508290612,0,3.42586896764503e-05,0.00101821273564262,1.39070661803262e-05,1.80076676648917e-05,0,0,0.000732743206503098,8.20552067430967e-06,0.00056474126995354,0.00438859244186524,0,0.00301720377436114,0.00642442789521513,0.000302454130624966,0.00691389378049846,0.00396627233309767,0.0387558969035779,0.000614230216805963,0.00231513045092823
"544645",0.00239076335522891,0,0.00226209837077511,0,0,0.00326730065346013,0.00454059954594005,0.0021652993504102,0.00545114325183617,0.00011148261858394,0.00786217094403955,0,0,0,0.00550389889922022,0,0,0,0.00445788585672374,0,0.00114500022900005,0.000175424892792287,0,0,0,0,0,0,0,0.000440531322387204,0,0,0,0,0,0,0,0,0,0,0,0,0.00075270015054003,0,0,0,0,0,0,0,0.0001121,0,0.000383043743315015,0.00154409024180605,0,0.00150390876675162,0.000127715237458759,0.000275370773875017,0,0,0,0.00133625645477905,0,0.000479677759048012,0.000443105842539346,0.00239939542413547,0.000123085679941807,0.000406642400396662,0.000237704523264755,0.000278965685409229,0.000139027830259055,9.28759818407439e-05,0,0,0,0.00169679755016586,0.00294562195917094,0.000962946040498571,0,0.00255764727795622,0.00159548376323814,8.41427529327651e-05,0.0001810771026303,0,0.000351177237968259,0.000816662682661305,0,0.00447555202281968,5.67451577965745e-05,0.000189508944822196,0,2.11129084322155e-05,0.0029159859864587,0.00386178298243034,0.000144220811063036,0,0.000108322964468467,0.000316127051461983
"328812",0.000360809561453379,0,0.000464161222865296,0,0,0.00319390063878013,0.00190649980935002,0.000646299806110058,0.000784620552858032,7.2499141604088e-05,0,0,0,0,0.00189879962024008,0,0,0,0.000776791544372589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000113102051981503,0,0.000889905275794127,0,0.0205405368644645,0,0,0,0,0,0,0,0,0.000369740233836042,0.00186421795081693,0,0,0.000518338448199514,0,0,0,0,0,0,0,0,0,0,0.00136221559550695,0,0,0,0.000265511293887676,0,9.72484686367686e-05,0,0,0,0,0,0,1.33053474191277e-05
"39485",0.00115793068516316,0.0461857855941287,0.00506066750204352,0.000734372938599963,0,0.00318640063728013,0.00181339981866002,0.00104679968596009,0.000801402268063883,0.00549656899837474,0.0198150869237067,0,0.00393680587218614,0,0,0,0,0,0.000939282630905003,0.0136983027396605,0.000590300118060024,0.0100866312929805,0.00312790294800129,0.00445252906375674,0.0209531041906208,0.00458789908242018,0.00287930057586012,0.0096212990378701,0.00861099641874844,0.0157333901235958,0.000150899984910002,0.046498555213409,0.00280920028092003,0.000980999803800039,0.0025632,0.001618,0.000610725284026759,0.0017894,0,0,0,0.00115779976844005,0.00390710078142016,0.00223141621949973,0.0014628,0,0.00251781001655161,0,0.0141089985891001,0.0012387,0.0019962,0.000701900140380028,0,0,0,0,0.00499380591107356,0.000566568605688285,0.116047528422612,0.0330019512366903,1.02011109009771e-05,0,0.0404618839551491,0,0,0.022976268913548,0.113506912161556,0.0210779651125271,0.0096569715462479,0.0722893482005002,0.102132437911105,0,0.0230226688509943,0.0477671586080642,0.00164282446533658,6.50378933414626e-05,0.00498099070810792,0.0450384162734779,0.0142721850166927,0,0.0380901714774422,0.0901366984564857,0.0352659162271295,0,0,0,0.00577748709331638,0.00889590226459546,0,0,0.0179141284015954,0.00677063956903251,0.00556483584034424,0,0.0117481952645767,0.00571562969066191,0.00432121609781274,0.00563016276241421
"360807",0.00655587373065386,0.0245174786374876,0.00595568555492469,0.0241796353465791,0.0150706030141206,0.00313410062682013,0.00828989917101008,0.00647419805774058,0.00301196616685627,0.00554091903192585,0,0.0847454143973263,0,0.012403304961322,0,0.000387684221826743,0,0.00388117260721283,0.00288196274806689,0.0344784068956814,6.91000138200028e-05,0.00726093032601326,0,0.013570065572772,0.0803141160628232,0.0203173959365208,6.84000136800027e-05,0,0.0268795535731798,0,0.0203954979604502,0.00318020355346472,0,0.00464679907064019,0.0051622,0.000166,0.000272911298527759,0.0018776,0.00171870017187002,0,0.00135949972810005,0.00948259810348038,0.0418380083676017,0.000578137383209546,0,0.0048646430205048,0.00482941274345042,0.00107619989238001,0,0.0054365,0.0027981,0.000298300059660012,0.0090111441288229,0.0124443024591349,0,0.0083587759464185,0.000518768084442593,0.00225004667980379,0.00108092787376747,0.00826714495175531,0,0.00994563022126826,0.00762694197637357,0.00291870703220408,0.0386596791459748,0.000335953456160029,0.0044531998724312,0.00154429917016091,0.00113375245026403,0.00859308909813775,0.00241151034232179,0,0.00187232367101482,0.0205293833983057,0.00343174003308463,0.00926313970881062,0.00253407023749115,0.00224320496621183,0.0125512242530169,0.000137637550899522,0.00206847938918054,0.00148545475956333,0.00789716261184012,0,0,0.00217599796830748,0.0177282275514966,0.0043659499384966,0,0.0255675067863203,0.00444871724067275,0.000208027187822635,0,0.00402804154321977,3.15045461060031e-05,0,0.0285351494516838,0.0348831195257374
"341694",0,0,0,0,0,0.00306740061348012,0,0,0,5.99434243430449e-05,0,0,0,0,0,0,0,0,0,9.06000181200036e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000103446439845135,0,0,0,0.0244053233407834,0,0,0,0,0.00267755623603688,0.000492090121761274,0.000172943848788022,0,0,0,0.000183535126851009,0,0,0.00102603940283546,0,0,0,0.00237693958731302,0.0440790066854313,0,0.000185046316122158,0.00392779393428299,0.000699676926558163,0,0,0,0,0.00010504955905723,0,0,0,0,0,0,0,0,0,0,0,0
"1897011",0,0,0.00241541859371251,0,0.000387800077560016,0.00290420058084012,0.000157399984260002,0,0.0121131827206215,0.000375355192634573,0.00704792217053802,0,0.00474025688160473,0,0.00517499896500021,0.00159236808429461,0,0,0.00479328669378324,0,0.0049867009973402,0.00475537478768237,0.0046957998615566,0.00407876346197308,0,0,0.000792500158500032,0.00174389982561002,0,0.000729517469157556,0,0,0.00159530015953002,0,0.001066,0.0005297,0.000679828144885198,0,0,0.000365023942188533,0.000368699926260015,0.0122862975427405,0.00268930053786011,0.0170002803150974,0,0.00169814992560781,0.00117301031726807,0.000143499985650001,0.00180179981982002,0.0031511,0.0010187,0.000479700095940019,0.00274751747787331,0.00663963874880517,0,0,0,2.30393881379607e-05,0.00255160185449939,0.00107025892702791,0,0.00861327597552975,0,0.0068220948064272,0.00379150765356876,0.00168828892919573,0.00589910636794273,0.000618581453338737,0.00458847829954955,0.00321434487444833,0.00330844735171696,0,0.0038293755650007,0.00151950586001521,0.0007595736701407,0.00577454318646394,0.00694959149048792,0.00103679558615875,0.00159536145230033,0.000228056379957602,0.0010159088602939,0.0067957529220597,0.0035489111263576,0,0.00284644782857937,0.00601796778072942,0.000843567552249153,0.00567275943384412,0.00178932394399463,0,0.000137168364712973,0.00163910214705271,0,0.00428698850093334,0,0,0.00352164658907688,0
"853",0,0.0194482950697227,0.00413964601930995,0.0220391039341407,0,0.00262600052520011,0,0,0.000477223745584374,0.00882818807127881,0.00525761493113438,0.00672542949887257,0.00115490878905675,0,0,0.00752909773704708,0,0,0,0.0363451072690215,0.0397564079512816,0.00935022679718252,0.000173806995118972,0.0328485967811479,0.0485651097130219,0.0168091966381607,0.023973604794721,0.00584309941569006,0.0244011927111648,0.0282060082110477,0.0172926982707302,0.00900022450970776,0.0127129012712901,0.00382579923484015,0.0038095,0.0291182,0.0484325051057114,0.0110068,0.00676920067692007,0.0176503284765203,0.0696249860750028,0.0218819956236009,0.0218555043711009,0.00951790805304658,0,0.0142819198884447,0.0360523580418892,0.0744383925561607,0.00467929953207005,0.0066372,0.0031182,0.0550335110067022,0.191890190654414,0.0763349534871339,8.89884419246196e-05,0.0350799223961382,0.134062965013332,0.00685111266220731,0.0624662897620789,0.120842917443,0.00401383710686094,0.050415039954118,0.0764329514558073,0.0184718980104184,0.0884193002523152,0.0437184623818348,0.123715518372339,0.109254932518205,0.099644554638948,0.0886247414384606,0.0836365488810439,0.0270430238978508,0.0786742063781446,0.187072267002516,0.0270907938190255,0.131935629922562,0.0539819511627968,0.0703288836480395,0.0840194341665955,0.0115292044278302,0.0792094381959895,0.0645066758419953,0.0928802484097729,0.022948946937635,0.0172964148355234,0.0854654771998895,0.114979458179463,0.0895571254278639,0.016599910208544,0.0845659915147995,0.147512120040628,0.101699078816789,0.0271728472829754,0.0756466442045779,0.0533665007860634,0.0672082941006754,0.133104718200258,0.104606941529801
"357276",0,0,0,0.00171339613182406,0.0412683082536617,0.0025855005171001,0,0,0,0.119072347156672,0,0,0,0,0,0,0,0,0,0,0.0262493052498611,0,0,0,0.00531720106344021,0,0,0,0,7.50223641667581e-05,0,0,0,0,0,0.1566323,0,0.0049093,0,0,0.00104619979076004,0.0287043942591211,0,0,0,0,0,0.000616399938360006,0,0.0008315,0,0,0.00833550865584702,0.00428045141186642,0.00958940652726213,0.000318478342418152,2.93264612660003e-05,0,0.0104987420011787,0,0.438612864940992,0.02148646348698,0,0,0,0.01902312635018,0,0,0.0153712921623892,0.000132941439547472,0,0,0,0,0.0432701832862973,0.000148715306192189,0.00233185868163287,0.0312782846011389,0,0,0.0443059269998064,0.00225164406034706,0.031348148041436,0.0117383470753116,0.00526836679212999,0.00150684529564741,0.0069301626134063,0.00588945898447558,0.00122857770213536,0,0.0418828744246132,0.00195839736414844,0.110291404499733,0.103464774355303,0,0.0022383123361082,0.00442593829891937,0.00850201696061647
"574930",0,0,0,0,0,0.00214070042814009,0,0,0,8.02958370000584e-05,0,0,0,0,0,0,0,0,0,0,5.13000102600021e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"88431",0,0,0,0.00030259373598248,0,0.00146880029376006,0,0,0,0.00127501283670206,0,0,0,0,0,0.011193852695116,0,0,0,0,0,0,0,0.00231151634831308,0.000231100046220009,0.00153859969228006,0.00302620060524012,0,0.0168553684323814,0.000749423403116469,0.0718984928101507,0,0.00271410027141003,0,0.0016492,0.0003341,0.00137055674104908,0,0.000318600031860003,0,0,0,0.00867430173486035,0,0,0,0.00942050148692365,0,0.00645509935449006,0.0004243,0,0.000827700165540033,0.0779801534458811,0,0.0344337168387778,0.031764975638064,0.0363499986037402,0.00165663217837214,0.0138385370989388,0.0228953175121492,0.0127256858271866,0.0290045194584654,0,0,0.0298353247151323,0.0104372147002244,0.0286044115308666,0.0045378005075314,0.0342126298000368,0.0518606467777149,0.0105364419956179,0.0164784810453432,0.0224888910496086,0.0258603072880766,0.0245732238624006,0.0224642286575998,0.0403664065359916,0.0173515411489568,0.0339560490479822,0.00474859597139912,0.0131242763452403,0.0114972417485324,0.0415294832539695,0.0156804876452306,0.00392648730288394,0.0250206218593411,0.0218999342757807,0.0270287355826673,0.00773125253076398,0.0155559342400961,0.0242632928251441,0,0.00840798470900771,0.0194563555262654,0.0387863968770694,0,0.0214894557646221,0.0526154461478068
"1604",0,0,0,0,0,0.00122250024450005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0004302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00475398990369646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"165179",0.00526103941754456,0,0.109591755152505,0.315989656719175,0.00174300034860007,0.00114620022924005,0,0.00594669821599054,0.00128606222278139,0.00514480640349681,0.0266982992281238,0,0.12648598108081,0.0239399095759638,0,0.00226209610556785,0,0.0113244625293563,0.000484267516829649,0,0.049587209917442,0.236322334139214,0.138459594493952,0.548354910424484,0,0.686167962766407,0.784418456883691,0.775112522488748,0.228061602958342,0.186126984454066,0,0.295349483272023,0.872430787243079,0.865537026892595,0.5350746,0,0.388783395632579,0.4631854,0.766273776627378,0.322935520942098,0.821814535637093,0,0.50878280175656,0.431761281182053,0,0.844298122364798,0.153400014027298,0.818356718164328,0.468981453101855,0.6278306,0.7348756,0.367013873402775,0,0,0.306612883441977,8.13520836829715e-05,0.00678362086110297,0.121149316872125,0.00773221472100149,0,0.000300332706231709,0,0,0,0,0.233866414238732,7.03489699179599e-05,0.077522696017069,0,0.0152567661758333,0,0,0.209992148384627,0.216764597824079,0.000413457832304225,0.00199933899854471,0.00373037147286921,2.48166494901429e-05,0,0,0.075838367718339,0.196218798771656,0.331207628208091,0,0,0,0,0.144817714902738,0,0,0,0.00800239266287408,0,0,0,0,0.417160438012859,0.0120411393338983
"39486",5.91015661915041e-05,0,0.000448059098995157,0.000351566004380063,0,0.00108270021654004,0.000749199925080007,0.000139599958120013,9.63692507928858e-05,0,0,0.0201027008933784,0,0,0.00609689878062024,0,0,0,0,0,0,0.000382054213492895,0,0,0,0.00209049958190008,0,0,0.000262822927453127,0,0,0,0,0,0,0,0.000446518485865315,0,0,0,0,0,0,0,0,0,0.00366850872508966,0,0,0,0,4.07000081400016e-05,0.0120653770727084,0.00837226519813289,0.00859079186084452,0.00508661435828121,0.00479692826837656,0.00713599970509583,0.00212945191416145,0.00567803474129707,0,0.00621892053091255,0.00218105640472272,0,0.00761585656065302,0.00475477904067493,0.00773878696960955,0.00732918313578409,0.00520837244594049,0.00332725955663778,0.00643024465370554,0.00714804781791984,0.00696772094784773,0.00676300639900918,0.00444607257085518,0.00882070165164181,0.00378719954666057,0.00563197849437187,0.00337917191123021,0.00393221441037028,0.00713249757416951,0.00231707730697968,0.00936678837849156,0.0157644588023891,0.00460354811431684,0.00824543903154922,0.00384738852299827,0.00252956401012186,0.00128662389529588,0.00876461368976616,0.00438378487838339,0.00873954335680835,0.00185784675870824,0.00218138038247076,0.00288431620682865,0.0163038454474044,0.00585214065381861,0.0102661259560217
