"","GupDM_JM","GupDM_A13","GupDM_JI","GupDM_A7","GupDM_A2","GupDM_A_11","GupDM_JC","GupDM_JN","GupDM_JJ","GupDM_A1","GupDM_JE","GupDM_A12","GupDM_JL","GupDM_A14","GupDM_A3","GupDM_A10","GupDM_A_15","GupDM_JH","GupDM_JD","GupDM_A9","GupDM_A6","GupDM_JB","GupDM_JA","GupDM_HAK","GupDM_HAJ","GupDM_HAI","GupDM_HAH","GupDM_HAG","GupDM_HAL","GupDM_HAM","GupDM_HAN","GupDM_HAO","GupDM_HAP","GupDM_HAR","GupDM_HAT","GupDM_HDF","GupDM_HDB","GupDM_HCY","GupDM_HCL","GupDM_HCU","GupDM_HCV","GupDM_HCQ","GupDM_HCR","GupDM_HCS","GupDM_HCT","GupDM_HCM","GupDM_HCN","GupDM_HCO","GupDM_HP","GupDM_HS","GupDM_HR","GupDM_HBR","CRC_MR_SBJ01C_17","CRC_MR_SBJ02C_17","CRC_MR_SBJ03H_17","CRC_MR_SBJ05C_17","CRC_MR_SBJ06C_17","CRC_MR_SBJ07C_17","CRC_MR_SBJ12C_17","CRC_MR_SBJ16H_17","CRC_MR_SBJ17H_17","CRC_MR_SBJ18H_17","CRC_MR_SBJ20C_17","CRC_MR_SBJ22C_17","CRC_MR_SBJ26C_17","CRC_MR_SBJ27C_17","CRC_MR_SBJ29C_17","CRC_MR_SBJ31C_17","CRC_MR_SBJ32C_17","CRC_MR_SBJ33C_17","CRC_MR_SBJ34H_17","CRC_MR_SBJ35C_17","CRC_MR_SBJ36C_17","CRC_MR_SBJ37H_17","CRC_MR_SBJ39C_17","CRC_MR_SBJ40C_17","CRC_MR_SBJ42C_17","CRC_MR_SBJ45H_17","CRC_MR_SBJ47C_17","CRC_MR_SBJ50C_17","CRC_MR_SBJ51C_17","CRC_MR_SBJ53C_17","CRC_MR_SBJ60H_17","CRC_MR_SBJ61C_17","CRC_MR_SBJ63H_17","CRC_MR_SBJ64C_17","CRC_MR_SBJ65H_17","CRC_MR_SBJ67H_17","CRC_MR_SBJ68H_17","CRC_MR_SBJ69H_17","CRC_MR_SBJ73H_17","CRC_MR_SBJ75H_17","CRC_MR_SBJ77H_17","CRC_MR_SBJ78H_17","CRC_MR_SBJ80H_17","CRC_MR_SBJ81H_17","CRC_MR_SBJ83H_17","CRC_MR_SBJ84H_17"
"1227276",-14.0209835626963,-14.0209835626963,-8.05350492199393,-14.0209835626963,-14.0209835626963,-14.0209835626963,-14.0209835626963,-14.0209835626963,-14.0209835626963,-14.0209835626963,-14.0209835626963,-14.0209835626963,-14.0209835626963,-14.0209835626963,-14.0209835626963,-14.0209835626963,-14.0209835626963,-14.0209835626963,-14.0209835626963,-14.0209835626963,-14.0209835626963,-7.21305541480498,-14.0209835626963,-14.0209835626963,-14.0209835626963,-14.0209835626963,-14.0209835626963,-14.0209835626963,-14.0209835626963,-14.0209835626963,-14.0209835626963,-14.0209835626963,-14.0209835626963,-14.0209835626963,-14.0209835626963,-14.0209835626963,-14.0209835626963,-14.0209835626963,-14.0209835626963,-14.0209835626963,-14.0209835626963,-14.0209835626963,-14.0209835626963,-14.0209835626963,-14.0209835626963,-14.0209835626963,-14.0209835626963,-14.0209835626963,-14.0209835626963,-14.0209835626963,-14.0209835626963,-14.0209835626963,-13.7753026629156,-13.7753026629156,-13.7753026629156,-13.7753026629156,-13.7753026629156,-13.7753026629156,-13.7753026629156,-13.7753026629156,-13.7753026629156,-13.7753026629156,-13.7753026629156,-13.7753026629156,-13.7753026629156,-13.7753026629156,-13.7753026629156,-13.7753026629156,-13.7753026629156,-13.7753026629156,-13.7753026629156,-13.7753026629156,-13.7753026629156,-13.7753026629156,-13.7753026629156,-13.7753026629156,-13.7753026629156,-13.7753026629156,-13.7753026629156,-13.7753026629156,-13.7753026629156,-13.7753026629156,-13.7753026629156,-13.7753026629156,-13.7753026629156,-13.7753026629156,-13.7753026629156,-13.7753026629156,-13.7753026629156,-13.7753026629156,-13.7753026629156,-13.7753026629156,-13.7753026629156,-13.7753026629156,-13.7753026629156,-13.7753026629156,-13.7753026629156,-13.7753026629156
"218538",-12.99640205945,-12.99640205945,-6.70143238210288,-12.99640205945,-12.99640205945,-12.99640205945,-12.99640205945,-12.99640205945,-12.99640205945,-12.99640205945,-12.99640205945,-12.99640205945,-12.99640205945,-12.99640205945,-12.99640205945,-12.99640205945,-12.99640205945,-12.99640205945,-12.99640205945,-12.99640205945,-12.99640205945,-6.52422620574422,-12.99640205945,-12.99640205945,-12.99640205945,-12.99640205945,-12.99640205945,-12.99640205945,-12.99640205945,-12.99640205945,-12.99640205945,-12.99640205945,-12.99640205945,-12.99640205945,-12.99640205945,-12.99640205945,-12.99640205945,-12.99640205945,-12.99640205945,-12.99640205945,-12.99640205945,-12.99640205945,-12.99640205945,-12.99640205945,-12.99640205945,-12.99640205945,-12.99640205945,-12.99640205945,-12.99640205945,-12.99640205945,-12.99640205945,-12.99640205945,-14.7998841661619,-14.7998841661619,-14.7998841661619,-14.7998841661619,-14.7998841661619,-14.7998841661619,-14.7998841661619,-14.7998841661619,-14.7998841661619,-14.7998841661619,-6.27985566000784,-6.63465639665606,-14.7998841661619,-14.7998841661619,-14.7998841661619,-5.33985709301466,-14.7998841661619,-14.7998841661619,-14.7998841661619,-7.05995410906296,-6.46988180999981,-7.37187789969003,-6.71329819236407,-14.7998841661619,-8.04233708048992,-14.7998841661619,-14.7998841661619,-7.07624262608251,-14.7998841661619,-14.7998841661619,-9.94868670637542,-14.7998841661619,-13.4817980550685,-14.7998841661619,-14.7998841661619,-14.7998841661619,-14.7998841661619,-14.7998841661619,-14.7998841661619,-6.10366403754606,-14.7998841661619,-14.7998841661619,-14.7998841661619,-7.62219423060753,-14.7998841661619,-14.7998841661619
"290054",-14.0037171616173,-14.0037171616173,-8.31883387719633,-14.0037171616173,-14.0037171616173,-14.0037171616173,-14.0037171616173,-14.0037171616173,-14.0037171616173,-14.0037171616173,-14.0037171616173,-14.0037171616173,-7.8492664833513,-14.0037171616173,-14.0037171616173,-14.0037171616173,-14.0037171616173,-14.0037171616173,-14.0037171616173,-14.0037171616173,-14.0037171616173,-8.57335908885589,-14.0037171616173,-14.0037171616173,-14.0037171616173,-14.0037171616173,-14.0037171616173,-14.0037171616173,-14.0037171616173,-14.0037171616173,-14.0037171616173,-14.0037171616173,-14.0037171616173,-14.0037171616173,-14.0037171616173,-14.0037171616173,-14.0037171616173,-14.0037171616173,-14.0037171616173,-14.0037171616173,-14.0037171616173,-14.0037171616173,-14.0037171616173,-14.0037171616173,-14.0037171616173,-14.0037171616173,-14.0037171616173,-14.0037171616173,-14.0037171616173,-14.0037171616173,-14.0037171616173,-14.0037171616173,-13.7925690639946,-13.7925690639946,-13.7925690639946,-13.7925690639946,-13.7925690639946,-13.7925690639946,-8.22834629250907,-13.7925690639946,-13.7925690639946,-13.7925690639946,-13.7925690639946,-13.7925690639946,-13.7925690639946,-13.7925690639946,-13.7925690639946,-13.7925690639946,-13.7925690639946,-13.7925690639946,-13.7925690639946,-13.7925690639946,-13.7925690639946,-13.7925690639946,-13.7925690639946,-13.7925690639946,-13.7925690639946,-13.7925690639946,-13.7925690639946,-13.7925690639946,-13.7925690639946,-13.7925690639946,-13.7925690639946,-13.7925690639946,-13.7925690639946,-13.7925690639946,-13.7925690639946,-13.7925690639946,-13.7925690639946,-13.7925690639946,-13.7925690639946,-13.7925690639946,-13.7925690639946,-13.7925690639946,-13.7925690639946,-13.7925690639946,-13.7925690639946,-13.7925690639946
"28132",-13.9477327578516,-13.9477327578516,-13.9477327578516,-13.9477327578516,-13.9477327578516,-13.9477327578516,-13.9477327578516,-13.9477327578516,-13.9477327578516,-13.9477327578516,-13.9477327578516,-13.9477327578516,-13.9477327578516,-13.9477327578516,-13.9477327578516,-13.9477327578516,-13.9477327578516,-13.9477327578516,-13.9477327578516,-13.9477327578516,-13.9477327578516,-8.79040967310129,-13.9477327578516,-13.9477327578516,-13.9477327578516,-13.9477327578516,-13.9477327578516,-13.9477327578516,-13.9477327578516,-13.9477327578516,-13.9477327578516,-13.9477327578516,-13.9477327578516,-13.9477327578516,-13.9477327578516,-13.9477327578516,-13.9477327578516,-13.9477327578516,-13.9477327578516,-13.9477327578516,-13.9477327578516,-13.9477327578516,-13.9477327578516,-13.9477327578516,-13.9477327578516,-13.9477327578516,-13.9477327578516,-13.9477327578516,-13.9477327578516,-13.9477327578516,-13.9477327578516,-13.9477327578516,-13.8485534677603,-13.8485534677603,-13.8485534677603,-13.8485534677603,-13.8485534677603,-13.8485534677603,-13.8485534677603,-13.8485534677603,-13.8485534677603,-13.8485534677603,-13.8485534677603,-13.8485534677603,-13.8485534677603,-13.8485534677603,-13.8485534677603,-13.8485534677603,-13.8485534677603,-13.8485534677603,-13.8485534677603,-13.8485534677603,-13.8485534677603,-13.8485534677603,-13.8485534677603,-13.8485534677603,-13.8485534677603,-13.8485534677603,-13.8485534677603,-13.8485534677603,-13.8485534677603,-13.8485534677603,-13.8485534677603,-13.8485534677603,-13.8485534677603,-13.8485534677603,-13.8485534677603,-13.8485534677603,-13.8485534677603,-13.8485534677603,-13.8485534677603,-13.8485534677603,-13.8485534677603,-13.8485534677603,-13.8485534677603,-13.8485534677603,-13.8485534677603,-13.8485534677603
"1352",-6.80192846484541,-13.5436249965867,-6.75742705113696,-13.5436249965867,-13.5436249965867,-13.5436249965867,-5.52773344591543,-6.13584378378942,-6.6577245061521,-13.5436249965867,-13.5436249965867,-13.5436249965867,-13.5436249965867,-13.5436249965867,-13.5436249965867,-13.5436249965867,-13.5436249965867,-13.5436249965867,-6.81567015270252,-13.5436249965867,-13.5436249965867,-13.5436249965867,-13.5436249965867,-13.5436249965867,-13.5436249965867,-13.5436249965867,-13.5436249965867,-13.5436249965867,-13.5436249965867,-13.5436249965867,-13.5436249965867,-13.5436249965867,-13.5436249965867,-13.5436249965867,-13.5436249965867,-13.5436249965867,-13.5436249965867,-13.5436249965867,-13.5436249965867,-13.5436249965867,-13.5436249965867,-13.5436249965867,-13.5436249965867,-13.5436249965867,-13.5436249965867,-13.5436249965867,-13.5436249965867,-13.5436249965867,-13.5436249965867,-13.5436249965867,-13.5436249965867,-13.5436249965867,-14.2526612290252,-14.2526612290252,-14.2526612290252,-14.2526612290252,-14.2526612290252,-7.57829132597166,-5.15910688922288,-14.2526612290252,-9.11112943227017,-14.2526612290252,-14.2526612290252,-14.2526612290252,-14.2526612290252,-10.6470242394031,-8.40759546387666,-4.10966690424729,-14.2526612290252,-6.76318076340936,-14.2526612290252,-14.2526612290252,-14.2526612290252,-14.2526612290252,-14.2526612290252,-14.2526612290252,-14.2526612290252,-9.88439262719864,-14.2526612290252,-7.95699701415518,-14.2526612290252,-14.2526612290252,-6.9318245915815,-14.2526612290252,-14.2526612290252,-14.2526612290252,-14.2526612290252,-14.2526612290252,-14.2526612290252,-14.2526612290252,-9.96036991329026,-14.2526612290252,-14.2526612290252,-14.2526612290252,-14.2526612290252,-14.2526612290252,-14.2526612290252,-14.2526612290252
"626929",-6.40950407561822,-13.6311094926867,-7.16923995884184,-13.6311094926867,-13.6311094926867,-13.6311094926867,-5.77884497502843,-6.89059456991905,-6.97075391735391,-13.6311094926867,-13.6311094926867,-13.6311094926867,-13.6311094926867,-13.6311094926867,-13.6311094926867,-13.6311094926867,-13.6311094926867,-13.6311094926867,-7.09526609086896,-13.6311094926867,-13.6311094926867,-13.6311094926867,-13.6311094926867,-13.6311094926867,-13.6311094926867,-13.6311094926867,-13.6311094926867,-13.6311094926867,-13.6311094926867,-13.6311094926867,-13.6311094926867,-13.6311094926867,-13.6311094926867,-13.6311094926867,-13.6311094926867,-13.6311094926867,-13.6311094926867,-13.6311094926867,-13.6311094926867,-13.6311094926867,-13.6311094926867,-13.6311094926867,-13.6311094926867,-13.6311094926867,-13.6311094926867,-13.6311094926867,-13.6311094926867,-13.6311094926867,-13.6311094926867,-13.6311094926867,-13.6311094926867,-13.6311094926867,-14.1651767329252,-14.1651767329252,-9.71224310494654,-14.1651767329252,-14.1651767329252,-14.1651767329252,-14.1651767329252,-14.1651767329252,-14.1651767329252,-3.56030382795911,-14.1651767329252,-14.1651767329252,-5.55174395842308,-14.1651767329252,-14.1651767329252,-14.1651767329252,-7.7621139790773,-14.1651767329252,-14.1651767329252,-14.1651767329252,-14.1651767329252,-14.1651767329252,-14.1651767329252,-14.1651767329252,-6.06594114866353,-14.1651767329252,-14.1651767329252,-14.1651767329252,-14.1651767329252,-14.1651767329252,-8.91962064399948,-14.1651767329252,-14.1651767329252,-14.1651767329252,-14.1651767329252,-14.1651767329252,-14.1651767329252,-4.65748080409807,-14.1651767329252,-14.1651767329252,-14.1651767329252,-14.1651767329252,-14.1651767329252,-14.1651767329252,-14.1651767329252,-5.8377030577514
"1432052",-6.66809828753511,-13.5789281423672,-6.09725501187536,-13.5789281423672,-13.5789281423672,-13.5789281423672,-6.38952562880778,-7.14558470611096,-6.28133476568858,-13.5789281423672,-13.5789281423672,-13.5789281423672,-13.5789281423672,-13.5789281423672,-13.5789281423672,-13.5789281423672,-13.5789281423672,-13.5789281423672,-5.78694544363909,-13.5789281423672,-13.5789281423672,-13.5789281423672,-13.5789281423672,-13.5789281423672,-13.5789281423672,-13.5789281423672,-13.5789281423672,-13.5789281423672,-13.5789281423672,-13.5789281423672,-13.5789281423672,-13.5789281423672,-13.5789281423672,-13.5789281423672,-13.5789281423672,-13.5789281423672,-13.5789281423672,-13.5789281423672,-13.5789281423672,-13.5789281423672,-13.5789281423672,-13.5789281423672,-13.5789281423672,-13.5789281423672,-13.5789281423672,-13.5789281423672,-13.5789281423672,-13.5789281423672,-13.5789281423672,-13.5789281423672,-13.5789281423672,-13.5789281423672,-10.9845901540389,-14.2173580832447,-14.2173580832447,-11.389548212009,-14.2173580832447,-9.55521547617726,-10.3827529681297,-14.2173580832447,-14.2173580832447,-14.2173580832447,-10.8088838832782,-10.1653256932012,-14.2173580832447,-14.2173580832447,-14.2173580832447,-14.2173580832447,-14.2173580832447,-14.2173580832447,-14.2173580832447,-14.2173580832447,-14.2173580832447,-14.2173580832447,-14.2173580832447,-14.2173580832447,-14.2173580832447,-12.5246164908148,-14.2173580832447,-14.2173580832447,-14.2173580832447,-14.2173580832447,-14.2173580832447,-5.03293940199803,-6.10587178740662,-11.1128759278349,-14.2173580832447,-9.4581837778748,-8.40382962861252,-8.17651206558259,-14.2173580832447,-7.44289906262031,-14.2173580832447,-14.2173580832447,-14.2173580832447,-14.2173580832447,-14.2173580832447,-14.2173580832447
"1353",-7.95748789491808,-14.2483344807302,-8.8362385971117,-14.2483344807302,-14.2483344807302,-14.2483344807302,-7.20203911496804,-8.89218997825937,-7.7139904185527,-14.2483344807302,-14.2483344807302,-14.2483344807302,-14.2483344807302,-14.2483344807302,-14.2483344807302,-14.2483344807302,-14.2483344807302,-14.2483344807302,-8.46815861645372,-14.2483344807302,-14.2483344807302,-14.2483344807302,-14.2483344807302,-14.2483344807302,-14.2483344807302,-14.2483344807302,-14.2483344807302,-14.2483344807302,-14.2483344807302,-14.2483344807302,-14.2483344807302,-14.2483344807302,-14.2483344807302,-14.2483344807302,-14.2483344807302,-14.2483344807302,-14.2483344807302,-14.2483344807302,-14.2483344807302,-14.2483344807302,-14.2483344807302,-14.2483344807302,-14.2483344807302,-14.2483344807302,-14.2483344807302,-14.2483344807302,-14.2483344807302,-14.2483344807302,-14.2483344807302,-14.2483344807302,-14.2483344807302,-14.2483344807302,-13.5479517448818,-13.5479517448818,-13.5479517448818,-13.5479517448818,-13.5479517448818,-13.5479517448818,-13.5479517448818,-13.5479517448818,-13.5479517448818,-13.5479517448818,-13.5479517448818,-13.5479517448818,-13.5479517448818,-13.5479517448818,-13.5479517448818,-13.5479517448818,-13.5479517448818,-13.5479517448818,-13.5479517448818,-13.5479517448818,-13.5479517448818,-13.5479517448818,-13.5479517448818,-13.5479517448818,-13.5479517448818,-13.5479517448818,-13.5479517448818,-13.5479517448818,-13.5479517448818,-13.5479517448818,-13.5479517448818,-13.5479517448818,-13.5479517448818,-13.5479517448818,-13.5479517448818,-13.5479517448818,-13.5479517448818,-13.5479517448818,-13.5479517448818,-13.5479517448818,-13.5479517448818,-13.5479517448818,-13.5479517448818,-13.5479517448818,-13.5479517448818,-13.5479517448818
"358743",-6.46760879821976,-12.8567256054647,-7.09892113613285,-12.8567256054647,-12.8567256054647,-12.8567256054647,-5.85095676960252,-6.33028010950792,-7.4389114445557,-12.8567256054647,-12.8567256054647,-12.8567256054647,-12.8567256054647,-12.8567256054647,-12.8567256054647,-12.8567256054647,-12.8567256054647,-12.8567256054647,-6.27206197739929,-12.8567256054647,-12.8567256054647,-12.8567256054647,-12.8567256054647,-12.8567256054647,-12.8567256054647,-12.8567256054647,-12.8567256054647,-12.8567256054647,-12.8567256054647,-12.8567256054647,-12.8567256054647,-12.8567256054647,-12.8567256054647,-12.8567256054647,-12.8567256054647,-12.8567256054647,-12.8567256054647,-12.8567256054647,-12.8567256054647,-12.8567256054647,-12.8567256054647,-12.8567256054647,-12.8567256054647,-12.8567256054647,-12.8567256054647,-12.8567256054647,-12.8567256054647,-12.8567256054647,-12.8567256054647,-12.8567256054647,-12.8567256054647,-12.8567256054647,-8.68479884887675,-14.9395606201473,-10.1989449197168,-9.4294044242429,-14.9395606201473,-14.9395606201473,-14.9395606201473,-14.9395606201473,-9.17120065534702,-9.3748898953646,-10.8379392396208,-9.48622420633328,-8.78929770475804,-14.9395606201473,-14.9395606201473,-9.28118052726507,-12.2529564585511,-14.9395606201473,-14.9395606201473,-14.9395606201473,-11.3243692657469,-14.9395606201473,-8.99182118543904,-14.9395606201473,-14.9395606201473,-9.43572194087919,-14.9395606201473,-14.9395606201473,-14.9395606201473,-14.9395606201473,-9.59174159160783,-8.56877952224361,-8.39762717114437,-9.12313341937369,-14.9395606201473,-14.9395606201473,-14.9395606201473,-9.10557887356745,-14.9395606201473,-8.96799269013592,-9.95188457220167,-14.9395606201473,-10.0236815008592,-8.31809116472428,-11.4324533882373,-8.66559611345452
"1520815",-7.78182045647604,-13.9799300385578,-6.92530937062792,-13.9799300385578,-13.9799300385578,-13.9799300385578,-7.94223771850196,-8.55114308775391,-6.33452572110118,-13.9799300385578,-7.52630972924493,-13.9799300385578,-13.9799300385578,-13.9799300385578,-13.9799300385578,-13.9799300385578,-13.9799300385578,-13.9799300385578,-6.48509688518135,-13.9799300385578,-13.9799300385578,-13.9799300385578,-13.9799300385578,-13.9799300385578,-13.9799300385578,-13.9799300385578,-13.9799300385578,-13.9799300385578,-13.9799300385578,-13.9799300385578,-13.9799300385578,-13.9799300385578,-13.9799300385578,-13.9799300385578,-13.9799300385578,-13.9799300385578,-13.9799300385578,-13.9799300385578,-13.9799300385578,-13.9799300385578,-13.9799300385578,-13.9799300385578,-13.9799300385578,-13.9799300385578,-13.9799300385578,-13.9799300385578,-13.9799300385578,-13.9799300385578,-13.9799300385578,-13.9799300385578,-13.9799300385578,-13.9799300385578,-13.8163561870541,-13.8163561870541,-13.8163561870541,-13.8163561870541,-13.8163561870541,-13.8163561870541,-9.76709413450219,-13.8163561870541,-13.8163561870541,-13.8163561870541,-9.37620918109458,-13.8163561870541,-13.8163561870541,-13.8163561870541,-13.8163561870541,-13.8163561870541,-13.8163561870541,-13.8163561870541,-13.8163561870541,-13.8163561870541,-13.8163561870541,-13.8163561870541,-7.34051293191104,-13.8163561870541,-5.22132773680108,-13.8163561870541,-9.04434082531711,-13.8163561870541,-13.8163561870541,-13.8163561870541,-13.8163561870541,-13.8163561870541,-13.8163561870541,-13.8163561870541,-13.8163561870541,-13.8163561870541,-8.70379763866307,-13.8163561870541,-13.8163561870541,-13.8163561870541,-13.8163561870541,-13.8163561870541,-13.8163561870541,-13.8163561870541,-13.8163561870541,-13.8163561870541
"154046",-8.73742669302267,-13.2095843977281,-9.23908962132771,-13.2095843977281,-13.2095843977281,-13.2095843977281,-7.8836188846711,-8.5157998852207,-7.92689404159169,-13.2095843977281,-13.2095843977281,-13.2095843977281,-13.2095843977281,-13.2095843977281,-13.2095843977281,-13.2095843977281,-13.2095843977281,-13.2095843977281,-13.2095843977281,-13.2095843977281,-13.2095843977281,-13.2095843977281,-13.2095843977281,-13.2095843977281,-13.2095843977281,-13.2095843977281,-13.2095843977281,-13.2095843977281,-13.2095843977281,-13.2095843977281,-13.2095843977281,-13.2095843977281,-13.2095843977281,-13.2095843977281,-13.2095843977281,-13.2095843977281,-13.2095843977281,-13.2095843977281,-13.2095843977281,-13.2095843977281,-13.2095843977281,-13.2095843977281,-13.2095843977281,-13.2095843977281,-13.2095843977281,-13.2095843977281,-13.2095843977281,-13.2095843977281,-13.2095843977281,-13.2095843977281,-13.2095843977281,-13.2095843977281,-14.5867018278839,-14.5867018278839,-14.5867018278839,-13.857878094401,-14.5867018278839,-7.44920472833689,-14.5867018278839,-14.5867018278839,-14.5867018278839,-14.5867018278839,-9.20444640702425,-9.87712005153395,-10.4341568033466,-14.5867018278839,-14.5867018278839,-14.5867018278839,-14.5867018278839,-14.5867018278839,-14.5867018278839,-14.5867018278839,-14.5867018278839,-14.5867018278839,-10.7469073759351,-14.5867018278839,-7.40822249142865,-10.24212771435,-14.5867018278839,-14.5867018278839,-14.5867018278839,-14.5867018278839,-14.5867018278839,-7.62995416527236,-7.71759599668671,-10.5155140807034,-14.5867018278839,-14.5867018278839,-6.26183346639552,-11.4642729129574,-14.5867018278839,-10.5089334591211,-7.60162114949138,-14.5867018278839,-14.5867018278839,-8.11476410643182,-14.5867018278839,-14.5867018278839
"225004",-14.0384217212482,-14.0384217212482,-14.0384217212482,-14.0384217212482,-14.0384217212482,-14.0384217212482,-14.0384217212482,-14.0384217212482,-6.47273827858055,-14.0384217212482,-14.0384217212482,-14.0384217212482,-14.0384217212482,-14.0384217212482,-14.0384217212482,-14.0384217212482,-14.0384217212482,-14.0384217212482,-7.01512988592349,-14.0384217212482,-14.0384217212482,-14.0384217212482,-14.0384217212482,-14.0384217212482,-14.0384217212482,-14.0384217212482,-14.0384217212482,-14.0384217212482,-14.0384217212482,-14.0384217212482,-14.0384217212482,-14.0384217212482,-14.0384217212482,-14.0384217212482,-14.0384217212482,-14.0384217212482,-14.0384217212482,-14.0384217212482,-14.0384217212482,-14.0384217212482,-14.0384217212482,-14.0384217212482,-14.0384217212482,-14.0384217212482,-14.0384217212482,-14.0384217212482,-14.0384217212482,-14.0384217212482,-14.0384217212482,-14.0384217212482,-14.0384217212482,-14.0384217212482,-13.7578645043637,-13.7578645043637,-13.7578645043637,-13.7578645043637,-13.7578645043637,-13.7578645043637,-13.7578645043637,-13.7578645043637,-13.7578645043637,-13.7578645043637,-13.7578645043637,-13.7578645043637,-13.7578645043637,-13.7578645043637,-13.7578645043637,-13.7578645043637,-13.7578645043637,-13.7578645043637,-13.7578645043637,-13.7578645043637,-13.7578645043637,-13.7578645043637,-13.7578645043637,-13.7578645043637,-13.7578645043637,-13.7578645043637,-13.7578645043637,-13.7578645043637,-13.7578645043637,-13.7578645043637,-13.7578645043637,-13.7578645043637,-13.7578645043637,-13.7578645043637,-13.7578645043637,-13.7578645043637,-13.7578645043637,-13.7578645043637,-13.7578645043637,-13.7578645043637,-13.7578645043637,-13.7578645043637,-13.7578645043637,-13.7578645043637,-13.7578645043637,-13.7578645043637
