"","GupDM_JM","GupDM_A13","GupDM_JI","GupDM_A7","GupDM_A2","GupDM_A_11","GupDM_JC","GupDM_JN","GupDM_JJ","GupDM_A1","GupDM_JE","GupDM_A12","GupDM_JL","GupDM_A14","GupDM_A3","GupDM_A10","GupDM_A_15","GupDM_JH","GupDM_JD","GupDM_A9","GupDM_A6","GupDM_JB","GupDM_JA","GupDM_HAK","GupDM_HAJ","GupDM_HAI","GupDM_HAH","GupDM_HAG","GupDM_HAL","GupDM_HAM","GupDM_HAN","GupDM_HAO","GupDM_HAP","GupDM_HAR","GupDM_HAT","GupDM_HDF","GupDM_HDB","GupDM_HCY","GupDM_HCL","GupDM_HCU","GupDM_HCV","GupDM_HCQ","GupDM_HCR","GupDM_HCS","GupDM_HCT","GupDM_HCM","GupDM_HCN","GupDM_HCO","GupDM_HP","GupDM_HS","GupDM_HR","GupDM_HBR","CRC_MR_SBJ01C_17","CRC_MR_SBJ02C_17","CRC_MR_SBJ03H_17","CRC_MR_SBJ05C_17","CRC_MR_SBJ06C_17","CRC_MR_SBJ07C_17","CRC_MR_SBJ12C_17","CRC_MR_SBJ16H_17","CRC_MR_SBJ17H_17","CRC_MR_SBJ18H_17","CRC_MR_SBJ20C_17","CRC_MR_SBJ22C_17","CRC_MR_SBJ26C_17","CRC_MR_SBJ27C_17","CRC_MR_SBJ29C_17","CRC_MR_SBJ31C_17","CRC_MR_SBJ32C_17","CRC_MR_SBJ33C_17","CRC_MR_SBJ34H_17","CRC_MR_SBJ35C_17","CRC_MR_SBJ36C_17","CRC_MR_SBJ37H_17","CRC_MR_SBJ39C_17","CRC_MR_SBJ40C_17","CRC_MR_SBJ42C_17","CRC_MR_SBJ45H_17","CRC_MR_SBJ47C_17","CRC_MR_SBJ50C_17","CRC_MR_SBJ51C_17","CRC_MR_SBJ53C_17","CRC_MR_SBJ60H_17","CRC_MR_SBJ61C_17","CRC_MR_SBJ63H_17","CRC_MR_SBJ64C_17","CRC_MR_SBJ65H_17","CRC_MR_SBJ67H_17","CRC_MR_SBJ68H_17","CRC_MR_SBJ69H_17","CRC_MR_SBJ73H_17","CRC_MR_SBJ75H_17","CRC_MR_SBJ77H_17","CRC_MR_SBJ78H_17","CRC_MR_SBJ80H_17","CRC_MR_SBJ81H_17","CRC_MR_SBJ83H_17","CRC_MR_SBJ84H_17"
"39485",0.845305884070667,30.895094174332,3.69396992261644,0.507957366038838,0,2.32617900423419,1.32384289677325,0.764199153161045,0.582201781281939,3.96291429405753,14.4648123813695,0,2.76149802890933,0,0,0,0,0,0.684479486056359,10.0002190100745,0.430938823185867,7.36253467659512,2.19929916776172,3.2447072565338,15.2964666374653,3.34932106876916,2.1019856913418,7.02387209811651,6.24989049496277,11.4824791940429,0.110162067455103,33.8835596437436,2.05081033727551,0.716162943495401,1.87122207621551,1.18119433493941,0.44583150824938,1.30632209081618,0,0,0,0.845232880712513,2.8523142064535,1.62833990363557,1.06789312308366,0,1.83712950795737,0,10.3000438020149,0.904292597459483,1.45729303547963,0.512410570886261,0,0,0,0,3.64235654840123,0.412906993721711,84.7085705942473,24.0822017812819,0.00744634253175646,0,29.5147466783472,0,0,16.7308366184845,82.8061760840999,15.3557453642868,7.04088188056651,52.4396262228063,71.8637027303256,0,16.8017228792524,34.8623156665207,1.19856913418017,0.0473791794422543,3.62169659804351,32.8574974448825,10.4109359030515,0,27.7603299751789,65.76938239159,25.7343407796759,0,0,0,4.21492188640678,6.48233318732662,0,0,13.0713972842751,4.93977222952256,4.06044678055191,0,8.57533946561542,4.17090086143963,3.15396408234779,4.10855599357571
"360807",4.78588115053292,16.4004964228355,4.34727697474084,16.7247773397576,11.0020440940283,2.2879982479194,6.05190538764783,4.72638341363703,2.18812965396408,3.99488976492919,0,59.6074609432034,0,9.05482552197401,0,0.280770915462111,0,2.83289531318441,2.10016060738794,25.1703898379325,0.0504453204847423,5.29997079865674,0,9.88896189224704,58.6319900715433,14.8323842896773,0.049934296977661,0,19.5092714264856,0,14.889399912396,2.31741860125566,0,3.39232004672215,3.76857935465031,0.121185574536429,0.199226164403563,1.37071105270842,1.25470871660096,0,0.992480654110089,6.92261644035626,30.5431449846693,0.421886406774712,0,3.55124835742444,3.52379909475836,0.785662140458461,0,3.96882756606804,2.04270696452037,0.217769017374799,6.56738209957658,8.95773105562856,0,6.07577748576435,0.378376405314645,1.63980143086582,0.789020294933567,6.03270550445321,0,7.25653380055483,5.56343991823624,2.12863191706819,28.1014746678347,0.244634253175646,3.2487224412323,1.12505475251862,0.826617024383122,6.23353774273617,1.69681705358446,0,1.36640385457731,14.9831362242663,2.50372317126588,6.74806541100891,1.8425317564608,1.63651627974887,9.15557015622719,0.100014600671631,1.50751934588991,1.08388085851949,5.76273908599796,0,0,1.58628996933859,12.9334939407213,3.18141334501387,0,18.6642575558476,3.24609432033874,0.151773981603154,0,2.93780113885239,0.0229960578186597,0,20.8272010512484,25.4556139582421
"341694",0,0,0,0,0,2.23930500803037,0,0,0,0.0432179880274493,0,0,0,0,0,0,0,0,0,0.0661410424879545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0744634253175646,0,0,0,17.7862461673237,0,0,0,0,1.95313184406483,0.3588845086874,0.125711782742006,0,0,0,0.133815155497153,0,0,0.748430427799679,0,0,0,1.731566652066,32.0500073003358,0,0.134983209227624,2.85413929040736,0.509928456709009,0,0,0,0,0.0765805227040444,0,0,0,0,0,0,0,0,0,0,0,0
"1897011",0,0,1.76310410278873,0,0.283107022923055,2.12016352752227,0.114907285735144,0,8.79997079865674,0.270623448678639,5.14491166593663,0,3.32508395386188,0,3.77792378449409,1.15323404876624,0,0,3.49299167761717,0,3.64045846108921,3.47109067017083,3.30172287925245,2.97233172725945,0,0,0.578551613374215,1.27310556285589,0,0.532413491020587,0,0,1.16462257263834,0,0.778215797926705,0.386698788144255,0.496276828734122,0,0,0.266316250547525,0.26916338151555,8.96941159293328,1.9632793108483,12.4056796612644,0,1.23967002482114,0.855891371003066,0.104759818951672,1.31537450722733,2.30040881880567,0.743685209519638,0.350197109067017,2.0024091108191,4.77938385165718,0,0,0,0.0167907723755293,1.86253467659512,0.780989925536575,0,6.28442108336984,0,4.97539786830194,2.75602277704774,1.22937655132136,4.30354796320631,0.450649729887575,3.34545189078698,2.33172725945394,2.3279310848299,0,2.79464155351146,1.10899401372463,0.554168491750621,4.20667250693532,5.0530734413783,0.756387793838517,1.16374653234049,0.165717623010659,0.740400058402687,4.95860709592641,2.58972112717185,0,2.053876478318,4.38706380493503,0.615418309242225,4.13366914878084,1.30522704044386,0,0.100087604029785,1.19586800992846,0,3.12666082639801,0,0,2.57037523726091,0
"853",0,13.0095634399182,3.02168199737188,15.2441962330267,0,1.91706818513652,0,0,0.346692947875602,6.36494378741422,3.83800554825522,4.73047160169368,0.81011826544021,0,0,5.45276682727406,0,0,0,26.5331435246021,29.0235070813257,6.82501095050372,0.122207621550591,23.9378741422105,35.454153891079,12.271280478902,17.5015330705212,4.26565922032414,17.7104686815594,20.5851949189663,12.6242517155789,6.55847568988173,9.28084391882027,2.79296247627391,2.78106292889473,21.2572638341364,35.3558913710031,8.03533362534677,4.94174332019273,12.8774273616586,50.8285881150533,15.9745948313622,15.9552489414513,6.94553949481676,0,10.4259745948314,26.3057380639509,54.3425317564608,3.41604613812235,4.84537888742882,2.27639071397284,40.1763031099431,139.85085413929,54.9478756022777,0.0648269820411739,25.4986859395532,97.7821579792671,4.99299167761717,45.5970944663455,88.1815593517302,2.9299167761717,36.7838370565046,55.7536866695868,13.4716746970361,64.2714264856183,31.8348664038546,90.2536136662287,79.5945393488101,72.6506789312308,64.2895313184407,58.8493940721273,19.7261644035626,57.4156811213316,136.532559497737,19.7648561833844,96.1132282084976,39.250474521828,51.3080011680537,61.2885092714265,8.37771937509125,57.728281500949,47.0681121331581,67.7768287341218,16.7393050080304,12.4803620966564,62.3038399766389,83.8823915900131,65.2591619214484,12.1088480070083,61.7330997225872,107.635129215944,74.1983501241057,19.8269820411739,55.1719229084538,38.9537158709301,49.0443130383998,97.1503139144401,76.3358884508688
"357276",0,0,0,1.18513651627975,30.1272448532633,1.88750182508395,0,0,0,85.8487370419039,0,0,0,0,0,0,0,0,0,0,19.1628704920426,0,0,0,3.88173455978975,0,0,0,0,0.0547525186158563,0,0,0,0,0,114.346838954592,0,3.58395386187765,0,0,0.763761133012119,20.9551759380932,0,0,0,0,0,0.449992699664185,0,0.607022923054461,0,0,6.07497444882465,3.08117973426778,6.98576434515988,0.231493648707841,0.0213899839392612,0,7.66352752226602,0,320.167250693532,15.6769601401664,0,0,0,13.8522412030953,0,0,11.2071835304424,0.0964374361220616,0,0,0,0,31.568988173456,0.108336983501241,1.69550299313768,22.8188786684187,0,0,32.2904073587385,1.64294057526646,22.8754562709885,8.56212585778946,3.80143086581983,1.09848153015039,5.05584756898817,4.29157541246897,0.896189224704336,0,30.5606657906264,1.42882172579939,80.4753978683019,75.4607241933129,0,1.63337713534823,3.23039859833552,6.20426339611622
"574930",0,0,0,0,0,1.56278288801285,0,0,0,0.0578916630164988,0,0,0,0,0,0,0,0,0,0,0.0374507227332457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"88431",0,0,0,0.20930062782888,0,1.07227332457293,0,0,0,0.919258285881151,0,0,0,0,0,8.10687691633815,0,0,0,0,0,0,0,1.68447948605636,0.168710760694992,1.12322966856475,2.20922762447073,0,12.2336837494525,0.546941159293328,52.4883194626953,0,1.98138414367061,0,1.2039713826836,0.243904219594101,1.00051102350708,0,0.232588699080158,0,0,0,6.33253029639364,0,0,0,6.87370419039276,0,4.71243977222952,0.309753248649438,0,0.60424879544459,56.8324572930355,0,25.0845378887429,23.0891371003066,26.512775587677,1.20732953715871,10.1014016644766,16.7071835304424,9.28916630164988,21.1622864651774,0,0,21.6871076069499,7.60016060738794,20.8676449116659,3.30588407066725,24.9443714410863,37.6203825375967,7.41378303401957,12.0200029201343,16.4121769601402,18.8738501971091,17.9280916922178,16.3648707840561,29.3505621258578,12.6587093006278,24.7694553949482,3.45057672652942,9.56504599211564,8.38910789896335,30.3050080303694,11.4375821287779,2.83318732661702,18.2398890348956,15.9769309388232,19.6955029931377,5.63958242079136,11.3558183676449,17.7041903927581,0,6.13498320922762,14.1902467513506,28.3112863191707,0,15.6846984961308,38.3956051978391
"1604",0,0,0,0,0,0.892466053438458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.314060446780552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.44860563585925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"165179",3.84063366914878,0,79.9951087750037,218.566433055921,1.2724485326325,0.836764491166594,0,4.34129069937217,0.934296977660973,3.70930062782888,19.4894875164258,0,88.7244123229669,17.4769309388232,0,1.63826836034458,0,8.26580522704044,0.352898233318733,0,36.2003212147759,172.498758942911,97.3540662870492,399.604613812235,0,500.925755584757,572.651700978245,565.858227478464,165.527887282815,135.838443568404,0,215.221565191999,636.903708570594,631.871222076216,390.622426631625,0,283.813184406483,338.140896481238,559.405533654548,235.609140020441,599.952328807125,0,371.428456709009,315.07081325741,0,616.347861001606,111.928894729158,597.427945685502,342.37224412323,458.33742152139,536.483866257848,267.932398890349,0,0,223.363702730326,0.0591327201051248,4.94780259891955,88.2918674259016,5.64410862899693,0,0.219229084537889,0,0,0,0,170.296612644182,0.051321360782596,56.4769309388232,0,11.0674551029347,0,0,153.250255511754,158.203168345744,0.301649875894291,1.45648999853993,2.71236676887137,0.0181048328223098,0,0,55.2714264856183,143.173528982333,241.689735727843,0,0,0,0,105.526865235801,0,0,0,5.83844356840415,0,0,0,0,304.476565922032,8.78690319754709
"39486",0.0431449846692948,0,0.327055044532048,0.243174186012557,0,0.790407358738502,0.546941159293328,0.101912687983647,0.0700102204701416,0,0,14.1396554241495,0,0,4.45094174332019,0,0,0,0,0,0,0.278872828150095,0,0,0,1.5261352022193,0,0,0.190757774857643,0,0,0,0,0,0,0,0.325959994159731,0,0,0,0,0,0,0,0,0,2.67674113009198,0,0,0,0,0.0297123667688714,8.79332749306468,6.02657322236823,6.25828588115053,3.69732807709155,3.49875894291137,5.2006132282085,1.55438750182508,4.14337859541539,0,4.53745072273325,1.59096218426048,0,5.535917652212,3.46233026719229,5.64564169951818,5.33946561541831,3.79741568112133,2.41363702730326,4.5245291283399,5.21404584610892,5.08497590889181,4.93590305154037,3.24375821287779,6.4257555847569,2.7536866695868,4.10877500365017,2.46495838808585,2.85735143816616,5.1982041173894,1.69068477149949,6.8351584172872,11.4988319462695,3.32172579938677,6.01087750036502,2.80683311432326,1.84326179004234,0.938531172433932,6.39816031537451,3.19871514089648,6.37625930792816,1.35559935757045,1.59096218426048,2.10534384581691,11.8975032851511,4.27135348226018,7.49160461381224
"371601",1.41173893999124,0,10.9686085559936,0,0,0.776536720689152,2.76171703898379,1.53409256825814,0.979267046284129,1.07694553949482,5.37618630457001,0.592349248065411,1.28916630164988,0,0,0,3.46787852241203,0,1.51343261790042,0,0,16.3899839392612,0.904876624324719,0.903197547087166,0,0.744853263250109,0,0.604540808877208,0,6.38852387209812,40.6957220032121,12.9696306030077,0,0,0.424587531026427,0,0,1.58315082493795,0,0,0.0997955905971675,0.415535114615272,0,0,0,0,2.12782888012849,0.0850489122499635,0,0.00817637611330121,0,0,0.106511899547379,0.0227040443860418,0,0,0.167104686815594,0,0.134545189078698,1.5782595999416,0,1.84567090086144,0,0.446780551905388,8.88027449262666,0.853482260183969,1.7536866695868,0.378084391882027,0,0,0.0934442984377281,0,0.111987151408965,0,0,0.0405168637757337,5.95707402540517,0.0854869323988904,3.3768433347934,0,0.101620674551029,0.282815009490437,1.63549423273471,0.953350854139291,5.70601547671193,0.0860709592641262,0.613739232004672,0,0,7.42860271572492,1.00715432909914,0.39494816761571,2.00919842312746,11.3408526792232,0,9.78610016060739,0.0850489122499635,0
"33025",9.1565191998832,0,8.10315374507227,0,2.61300919842313,0.761060008760403,19.7546357132428,10.8562563877938,8.47758796904658,0,0,1.46014016644766,0.182435392028033,0,0,0,0,0,11.5135786246167,0,0,0,0,0,0,0,0,0,0,0,3.40049642283545,0,0,0,0,0.420645349686086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.948897649291868,0,0,1.84296977660972,0,1.40086143962622,0,0,0,0.0206599503577165,0,11.515111695138,0,0,3.35202219302088,0,0,1.47846400934443,0,0,0.978902029493357,0.0299313768433348,0.0905241641115491,2.00861439626223,0,0,2.31880566506059,0.551321360782596,0,0,0,0,0.706672506935319,0.491239597021463,2.11052708424588,0.216673967002482,0,0,2.15425609578041,1.44794860563586,0,0,2.34150970944664,0,0,0,0,0
"239935",16.1348372025113,0,29.9921156373193,0,0,0.615929332749307,25.1157103226748,14.2446342531756,38.0316104540809,0.093736311870346,50.9313768433348,0.318878668418747,34.1982771207476,0,18.058621696598,0.360855599357571,0,0,54.6935319024675,0,0,0,30.7705504453205,0,0,0,0,0,0,8.10008760402979,0,0,0,0,0,0.426412614980289,0,0,0,0,0.244634253175646,19.5730763615126,0,0,0,0,0,0.174843042779968,0,0,0,0,0,2.29084537888743,0.426777631771061,21.1806833114323,6.70565045992116,19.7222222222222,0,0,0,0,1.96736749890495,0.476200905241641,0,14.8948751642576,0,2.50489122499635,0,0,12.1267338297562,0,0,1.46678347203971,13.3991823623887,1.28442108336984,48.0324134910206,6.26273908599796,9.13987443422397,0,21.7075485472332,0.88531172433932,0,0,0,0,0,0,13.8149364870784,5.71791502409111,1.64279456855015,12.6292889472916,0.558694699956198,0.537085705942473,0,0,0,4.96430135786246
"487175",0,46.122864651774,0,0,0,0.590962184260476,0,0,0,11.6216235946854,0,0,0,0,0,35.2969046576143,2.05460651189955,0,0,0,0,0,0,0,4.24660534384582,0,0,0,0.776755730763615,0,0,0,0,0,0,4.8620966564462,0,2.04935027011243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.303693969922616,0,0.0885530734413783,0.00211709738647978,0.032413491020587,0,0,0.978537012702584,1.19068477149949,0,0,0,0.00306614104248795,0,3.34983209227625,0,1.46941159293327,0.0332165279602862,0,0,0.698058110673091,1.68287341217696,0,0.600525624178712,0.00270112425171558,0,0.0932982917214192,0,0,0.80603007738356,0.375310264272157,0.254854723317273,0.244707256533801,1.16418455248941,0,0,0.535260621988611,0,0,0,0,0.00824937947145569,0,0,0,0
"572010",0,0,0,2.2283545043072,0.376770331435246,0.492115637319317,0,0,0,0,0,1.19645203679369,0,0,0,0,0,0,0,0,0,0,0,0,1.38188056650606,0,0,0,2.15929332749306,0.728427507665353,0,12.0421229376551,0,0,0,0,0.477952985837349,0,0.635713242809169,10.3307782157979,0,0,0,0,0,0,12.5564315958534,0,0,0.185428529712367,0,1,0.0119725507373339,0,11.4991239597021,2.12877792378449,2.74565630018981,0.0281792962476274,0.13768433347934,0.00511023507081326,0,0,2.26339611622135,0,0,0.0209519637903344,0,0.207548547233173,0.923127463863338,1.23317272594539,0,11.2882172579939,0,0,0,0.0392028033289531,0.785954153891079,0.00554825521974011,1.6541100890641,0.00744634253175646,2.16790772375529,1.23339173601986,0.00708132574098409,0,0.00343115783326033,0.0329245145276683,0.00554825521974011,2.597824499927,0,0,1.37713534822602,0,0,0,2.83552343407797,0,0.0106584902905534,2.65922032413491
"291645",0,0,0,0,0,0.46459337129508,0,0.0281062928894729,0,0.041173893999124,0,0,0,0,0,0,0,0.0860709592641262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00452620820557746,0,0,0,0,0.0430719813111403,0,0,0,0,0,0.00350416119141481,0,0,0,0.00635129215943933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00766535260621989,0,0,0,0,0,0.250255511753541,0,0,0.064534968608556,0.287195210979705,0,0,0,0
"1263000",1.40830778215798,0,2.09096218426048,0,0,0.454737917944225,1.86603883778654,0.938385165717623,2.03978683019419,0,0,0,3.45897211271719,0,0,0,0,0,2.56533800554826,0,0,0,1.69148780843919,1.4894145130676,0,0,0,0,0.0434369981019127,0.684187472623741,0,0,0,0,0,0,0,0,0,0,0.221784202073295,0,0,0.862461673236969,0,3.31464447364579,0.83523142064535,0.243247189370711,0,0.208570594247335,0,0,0.0839538618776464,6.87224412322967,0,0,0,0,2.11483428237699,0.032413491020587,0,0,0,0,0,0,0.0713972842750767,0,0.110454080887721,2.47744196233027,3.62410570886261,0,0,3.4199883194627,0,1.6387063804935,0.0905971674697036,0,10.3380055482552,0.552416411154913,13.5782595999416,0.405241641115491,0.781208935611038,0,0,0.0202949335669441,0.00518323842896773,0.505767265294204,0,0,0.0847568988173456,0,0,0,0,0,0,0
"309120",0,0,0,0,0,0.392393050080304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28111",29.2349248065411,0,1.59213023799095,0,7.87239012994598,0.26492918674259,3.34654694115929,33.026938239159,7.15228500511024,10.7939115199299,0.897357278434808,0,0,62.042998977953,0,0,0,70.3636297269674,5.0457001022047,0,0,0,0,0,0,0,0,0.0863629726967441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0845378887428822,5.34150970944664,0.00919842312746386,4.17330997225872,0,0,0.810848299021755,0,0,16.5735143816616,0,23.1416265148197,0,0,0.855672360928603,0,0.0257701854285297,0,5.39012994597751,0,0,0,0,0.0648999853993284,0,0,0,25.7065995035772,0.977879982479194,0,0,74.1503139144401,32.5482552197401,2.45262082055775,0,0,0,0,0,1.84705796466637,0,0,0,0,0.532851511169514,2.67973426777632
"410072",0.479632063074901,0,0,1.37421521389984,0,0.263980143086582,0,0.883340633669149,0,1.12468973572784,1.88713680829318,0,3.12213461819244,6.32333187326617,0,0,0,1.83077821579793,0,0,0,0,3.25324864943787,2.51664476565922,0.173455978975033,0.349029055336545,0,0,3.8417287195211,0,1.07862461673237,1.97714994889765,0.340998685939553,0,0.863483720251132,0,0,0.993064680975325,0,0,0.31092130237991,0,1.1492918674259,0,0.0651189954737918,0.585997955905972,2.73361074609432,0.0882610600087604,0.5187618630457,0,0,0,11.0738793984523,16.6352022193021,0,15.8977222952256,12.1144692655862,0.904438604175792,6.38852387209812,8.69535698642138,0,17.3189516717769,4.60351876186305,30.3569864213754,25.110089064097,8.79500657030223,2.37969046576143,8.00277412760987,23.0013870638049,11.6409694845963,2.67411300919842,19.7809169221784,12.6622864651774,12.9351000146007,0,11.2550737333917,8.08329683165426,6.22733245729304,6.84048766243247,0,13.4623302671923,7.29989779529858,6.89589721127172,0.341728719521098,5.68309242225142,16.4885384727697,6.88845086873996,13.956051978391,8.31887866841875,13.826106000876,7.92612060154767,3.26857935465031,0,10.1163673528982,17.824645933713,0,8.80150386917798,12.6997371879106
"46503",48.5565045992116,0,5.15359906555702,4.61563731931669,1.86341071689298,0.200394218134034,12.6749890494963,51.5749014454665,5.59329829172142,15.5983355234341,0,0.881880566506059,0,89.3896919258286,41.2744196233027,0,0,102.818513651628,8.65060592787268,0,12.5834428383706,0,0,0.872901153453059,9.15381807563148,0.0778215797926705,0.0436560081763761,0.722441232296686,0.340195648999854,0,26.8999853993284,3.02219302087896,0.537158709300628,0,1.28777923784494,0,1.37122207621551,14.9973718791064,0,0,0,0,0,0,0,0,0,0,0,0.111987151408965,1.96291429405753,1.21477587969047,0.0858519491896627,1.75821287779238,1.41078989633523,3.47357278434808,3.89808731201635,22.0267922324427,3.47152869031975,2.49591181194335,0,0,0,2.25711782742006,10.8921010366477,15.1076799532779,0,2.23784494086728,26.9034165571616,0.120163527522266,0,9.36297269674405,0,0,0,2.26434515987735,2.09578040589867,3.42823769893415,0,6.98233318732662,9.96225726383414,0.133888158855307,9.2291575412469,0,2.79194042925975,3.29529858373485,0.865892831070229,2.54745218280041,1.38713680829318,5.77076945539495,0,4.86932398890349,19.8880858519492,0,1.37509125419769,0,1.12381369542999,1.6231566652066
"871325",0,0,0,0,0,0.17520805957074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"564",0,0,0,0,0,0.126660826398014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"310297",0.329099138560374,0,0,4.67980727113447,1.12790188348664,0.115783326032998,0,0.417579208643598,0,0.333844356840415,0,59.0819827712075,0,1.82362388669879,0.193020878960432,0,0,1.39297707694554,0,490.742663162505,53.3614396262228,0,0,0,0,0.0340195648999854,0,0,0,23.3033289531318,0,0,11.1804643013579,0,0,0,0,11.0920572346328,0,0.479997079865674,0,0,0,0,0,9.45342385749744,0,0,0,0,44.0054752518616,0,0,0,62.172944955468,0,0.770550445320485,0,0,0,0,0,0,0,0,0,37.0588407066725,20.9268506351292,11.5394948167616,0.75726383413637,0,0,0,18.1797342677763,0,3.21974010804497,0.243174186012557,0,0,0,0,0,0,0,6.9249525478172,26.4553949481676,0,1.34873704190393,0,0,0,0,0,0,0,0,0,46.9776609724047
